osm_nid,lat,lng,x,z
osm332178945,47.65005060,-122.13479320,-1131.868,-415.214
osm6097094800,47.64999690,-122.13475650,-1127.123,-410.683
osm332178947,47.64994420,-122.13473200,-1122.181,-407.050
osm5916654146,47.65172630,-122.13553010,-1290.052,-527.740
osm7173411474,47.65283080,-122.13429620,-1437.002,-480.306
osm5916654372,47.65284740,-122.13429680,-1438.735,-480.946
osm7173421204,47.65312480,-122.13640480,-1415.623,-640.016
osm3735501403,47.65222720,-122.13346070,-1394.173,-399.460
osm7173683221,47.65264250,-122.13314570,-1445.729,-392.158
osm7173683222,47.65284020,-122.13314870,-1466.475,-399.498
osm2037489715,47.65325490,-122.13549140,-1451.998,-580.115
osm7191950148,47.65799870,-122.14014210,-1836.149,-1080.025
osm7191950150,47.65964980,-122.13934940,-2029.712,-1083.498
osm7191950154,47.66003140,-122.13934630,-2069.977,-1097.037
osm7191950164,47.65859240,-122.13884750,-1930.810,-1009.882
osm7191950167,47.65940860,-122.13807360,-2035.978,-984.582
osm7209647538,47.65797150,-122.13947630,-1849.811,-1031.962
osm7209647548,47.65820660,-122.13933990,-1877.957,-1030.793
osm7209647559,47.65924570,-122.13786160,-2024.085,-963.718
osm7209647560,47.65915490,-122.13834460,-2002.533,-994.599
osm7209690428,47.65817970,-122.14103430,-1833.064,-1149.643
osm7209690431,47.65809450,-122.14125770,-1818.546,-1162.369
osm7209690432,47.65832340,-122.14116580,-1844.934,-1164.123
osm7209690436,47.65811580,-122.13910760,-1874.160,-1011.092
osm7209690437,47.65898830,-122.13820300,-1988.502,-978.580
osm7209690453,47.65794770,-122.14128460,-1802.418,-1158.979
osm7209690454,47.65885800,-122.14149530,-1893.056,-1206.699
osm7209690456,47.65869740,-122.14134320,-1879.918,-1190.153
osm7209690458,47.65877160,-122.14171580,-1878.484,-1219.176
osm6882937946,47.65811760,-122.13892120,-1878.977,-997.975
osm7209755270,47.65877370,-122.14189780,-1874.187,-1232.122
osm7209775492,47.66008850,-122.13996340,-2060.672,-1142.734
osm7209775497,47.66000320,-122.13974980,-2056.991,-1124.554
osm7209775526,47.66016580,-122.13940330,-2082.716,-1105.913
osm7209775532,47.66017210,-122.13958960,-2078.755,-1119.314
osm5173096266,47.65796750,-122.13967420,-1844.478,-1045.812
osm7213677047,47.65942110,-122.14115050,-1960.918,-1202.618
osm7213677048,47.65942090,-122.14092800,-1966.420,-1186.877
osm7213735607,47.65869070,-122.13910450,-1934.783,-1031.600
osm5173096221,47.65950170,-122.14189530,-1950.919,-1258.193
osm7213682297,47.65869060,-122.14115700,-1883.824,-1176.740
osm7213682298,47.65949860,-122.14170770,-1955.249,-1244.815
osm7213682300,47.65936290,-122.14015150,-1979.587,-1129.875
osm7213682344,47.65923580,-122.13907150,-1993.009,-1048.919
osm7213735608,47.65869130,-122.13946990,-1925.776,-1057.461
osm7213747671,47.65844680,-122.14009030,-1884.627,-1092.518
osm7234329813,47.65143320,-122.13343500,-1311.190,-369.016
osm7234330015,47.65152000,-122.13398550,-1306.667,-411.075
osm7234330014,47.65125300,-122.13398020,-1278.679,-401.073
osm7234330017,47.65077750,-122.13392970,-1229.856,-380.359
osm7234400799,47.65059320,-122.13388090,-1211.657,-370.263
osm7234477210,47.65076170,-122.13517900,-1197.181,-468.134
osm5916654255,47.65204410,-122.13450430,-1348.985,-466.658
osm5916652943,47.65202090,-122.13453410,-1345.802,-467.929
osm5916914804,47.64730300,-122.13318690,-882.377,-202.562
osm332178495,47.64723620,-122.13296630,-880.817,-184.553
osm7287694148,47.63777810,-122.13377260,135.277,99.431
osm7105997694,47.63653430,-122.13364210,263.029,153.503
osm7287694181,47.63748070,-122.13361460,162.676,121.326
osm7105997662,47.63617450,-122.13336490,294.041,186.078
osm7287715300,47.63621390,-122.13267020,272.647,233.783
osm5145915630,47.63732410,-122.13334830,172.558,145.804
osm5161698340,47.63880770,-122.13274480,1.332,134.991
osm5159874255,47.64079730,-122.13390850,-179.316,-19.034
osm7291156677,47.63932460,-122.13350290,-34.287,62.745
osm7291607555,47.64575100,-122.13865420,-583.215,-533.229
osm7293685467,47.63597070,-122.13063580,247.761,386.415
osm7293685475,47.63580300,-122.13038300,259.147,410.339
osm7293686991,47.63580280,-122.13035390,258.445,412.404
osm810310371,47.63580320,-122.13041410,259.898,408.132
osm810310372,47.63595460,-122.13063580,249.456,386.996
osm7293685478,47.63598290,-122.13063590,246.478,385.969
osm7293727840,47.63617240,-122.12793240,159.413,570.316
osm7064921809,47.63539760,-122.12950910,280.149,486.753
osm7313622606,47.65294220,-122.13729670,-1374.254,-696.504
osm7313622602,47.65341280,-122.13726060,-1424.711,-710.918
osm7313622605,47.65365680,-122.13723850,-1450.956,-718.153
osm7313622600,47.65398540,-122.13719270,-1486.700,-726.761
osm7313622609,47.65514940,-122.13709070,-1611.818,-761.515
osm7313622610,47.65575680,-122.13704750,-1676.859,-780.359
osm7313622650,47.65618480,-122.13700760,-1722.924,-792.969
osm7313622647,47.65671010,-122.13692820,-1780.217,-806.293
osm7313622646,47.65683270,-122.13690350,-1793.742,-808.967
osm7313622648,47.65700240,-122.13685220,-1812.887,-811.457
osm3834631435,47.63636790,-122.12865160,156.676,512.409
osm7345523999,47.64572530,-122.12388290,-947.170,512.259
osm4753578018,47.64271090,-122.12463670,-610.997,567.634
osm4753385702,47.64460140,-122.12567270,-784.379,426.213
osm4983712048,47.64488800,-122.13185990,-660.980,-21.652
osm4781518455,47.64470310,-122.12916980,-708.283,175.247
osm4806471176,47.64295190,-122.12786550,-556.231,330.619
osm4773452875,47.64305090,-122.12771420,-570.413,337.749
osm4773476250,47.64426570,-122.12840690,-681.155,244.966
osm4779937984,47.64448700,-122.12834050,-706.109,241.682
osm4060068699,47.64342060,-122.12967650,-560.638,185.654
osm4806471180,47.64337440,-122.12999430,-547.884,164.847
osm7404197834,47.63968850,-122.13226020,-103.458,137.504
osm7404197833,47.64004350,-122.13226010,-140.847,124.711
osm7404197832,47.64204510,-122.13223200,-352.344,54.533
osm4045186101,47.63866060,-122.13233570,6.669,169.224
osm321405922,47.64474870,-122.12621580,-786.411,382.497
osm321405923,47.64471250,-122.12609930,-785.490,392.040
osm321405924,47.64466420,-122.12604640,-781.717,397.522
osm1490685911,47.64460320,-122.12603670,-775.533,400.408
osm321405925,47.64445730,-122.12611530,-758.217,400.110
osm321405926,47.64425890,-122.12622340,-734.639,399.618
osm1490685969,47.64421860,-122.12627030,-729.230,397.755
osm321405927,47.64419260,-122.12633770,-724.819,393.926
osm6898831323,47.65202240,-122.13242970,-1398.196,-319.169
osm6898831306,47.65195590,-122.13242820,-1391.230,-316.665
osm6898831286,47.65003480,-122.13238690,-1189.934,-244.481
osm6898758484,47.64925440,-122.13237220,-1108.111,-215.305
osm7458590567,47.64473460,-122.13770100,-499.834,-429.178
osm7462172696,47.64171520,-122.14189210,-77.812,-616.693
osm6981557567,47.64169680,-122.14156020,-84.113,-592.559
osm7462172701,47.64199760,-122.14258550,-90.341,-675.908
osm4442737419,47.64216740,-122.14243950,-111.847,-671.706
osm4818775964,47.64220950,-122.14260550,-112.161,-684.963
osm7462172714,47.64578420,-122.13939380,-568.353,-586.727
osm7462172712,47.64574600,-122.13927810,-567.202,-577.168
osm7462172724,47.64581150,-122.13834050,-597.374,-513.227
osm7462172745,47.64577510,-122.13616890,-647.445,-358.349
osm7462172744,47.64576250,-122.13608380,-648.230,-351.876
osm7462172742,47.64571900,-122.13589380,-648.365,-336.872
osm4806537129,47.64397790,-122.13033160,-603.069,119.236
osm7472985454,47.64281450,-122.13164970,-447.827,67.971
osm7484825433,47.64554830,-122.12751390,-838.399,261.872
osm3516771316,47.64531680,-122.12777450,-807.549,251.790
osm7484830111,47.64515240,-122.12810150,-782.119,234.593
osm4985583154,47.64574550,-122.13058380,-782.964,37.672
osm4985583152,47.64526600,-122.13104410,-721.040,22.410
osm4985583151,47.64519990,-122.13114090,-711.675,17.948
osm7543923628,47.64337890,-122.13671440,-381.548,-310.531
osm7543923629,47.64331910,-122.13660370,-377.998,-300.547
osm7543923665,47.64199600,-122.13708830,-226.627,-287.113
osm7547455774,47.64109030,-122.13662760,-142.679,-221.880
osm7547455773,47.64098550,-122.13668090,-130.319,-221.871
osm6997611913,47.64144940,-122.13765110,-155.091,-307.205
osm7549247132,47.64210440,-122.13688050,-243.201,-276.326
osm7578978713,47.65956840,-122.13263300,-2187.857,-605.609
osm2502193869,47.65905000,-122.13261960,-2133.595,-585.971
osm7455390268,47.65876480,-122.13257180,-2104.745,-572.308
osm4728687020,47.65732660,-122.13253900,-1954.095,-518.136
osm7455390267,47.65589090,-122.13251730,-1803.433,-464.838
osm3222406608,47.65434830,-122.13248550,-1641.763,-406.973
osm7670711168,47.64361870,-122.13524880,-443.183,-215.536
osm7681372035,47.63950460,-122.11797600,-438.661,1154.250
osm7681372081,47.63919080,-122.11809650,-402.622,1157.042
osm7681372082,47.63952180,-122.11729360,-457.411,1201.886
osm3958892771,47.63923390,-122.11737480,-425.076,1206.524
osm3958892766,47.63933260,-122.11746650,-433.194,1196.480
osm3958892763,47.63941860,-122.11726240,-447.317,1207.813
osm4017340466,47.63948710,-122.11732600,-452.953,1200.846
osm320996263,47.64551750,-122.14118880,-495.709,-704.046
osm320996264,47.64551740,-122.14100760,-500.196,-691.229
osm320996265,47.64559640,-122.14100700,-508.531,-694.035
osm320996266,47.64559740,-122.14075160,-514.976,-676.010
osm1738823964,47.64555640,-122.14073750,-511.008,-673.535
osm320996267,47.64555680,-122.14068950,-512.242,-670.155
osm320996268,47.64513250,-122.14068770,-467.601,-654.730
osm320996269,47.64513220,-122.14065530,-468.374,-652.428
osm4848246453,47.64506270,-122.14065530,-461.054,-649.922
osm320996270,47.64506620,-122.14077210,-458.524,-658.308
osm4848246452,47.64504490,-122.14077320,-456.253,-657.618
osm4848246447,47.64504490,-122.14074500,-456.953,-655.624
osm4848246451,47.64504410,-122.14063960,-459.485,-648.141
osm4848246455,47.64495370,-122.14064110,-449.928,-644.988
osm4848246454,47.64495410,-122.14061120,-450.712,-642.888
osm320996271,47.64474760,-122.14062940,-428.513,-636.730
osm320996272,47.64474760,-122.14068900,-427.033,-640.945
osm320996273,47.64460330,-122.14068760,-411.871,-635.643
osm320996274,47.64460550,-122.14144030,-393.419,-688.950
osm320996275,47.64464070,-122.14143890,-397.161,-690.120
osm320996276,47.64464250,-122.14149630,-395.925,-694.244
osm320996277,47.64490310,-122.14149610,-423.375,-703.626
osm4848246446,47.64492680,-122.14131430,-430.384,-691.624
osm320996278,47.64494130,-122.14113400,-436.387,-679.397
osm320996279,47.64502940,-122.14113200,-445.715,-682.432
osm320996280,47.64503000,-122.14119450,-444.226,-686.873
osm320996300,47.64391510,-122.14150350,-319.140,-668.528
osm320996301,47.64391380,-122.14144610,-320.428,-664.422
osm320996302,47.64395840,-122.14144430,-325.170,-665.902
osm320996303,47.64395300,-122.14070390,-342.980,-613.350
osm3735501418,47.64387240,-122.14070330,-334.506,-610.401
osm320996306,47.64362950,-122.14069480,-309.136,-601.043
osm4846459992,47.64352900,-122.14069070,-298.654,-597.130
osm4846459993,47.64352860,-122.14064770,-299.679,-594.074
osm4846459986,47.64351030,-122.14064660,-297.779,-593.337
osm4846459989,47.64351070,-122.14069070,-296.727,-596.470
osm4846459983,47.64351090,-122.14070370,-296.425,-597.396
osm4846459982,47.64349900,-122.14070340,-295.179,-596.946
osm4846459981,47.64349850,-122.14065950,-296.216,-593.824
osm320996307,47.64342580,-122.14066080,-288.528,-591.294
osm320996308,47.64342520,-122.14068540,-287.854,-593.012
osm320996309,47.64300000,-122.14070020,-242.707,-578.729
osm320996310,47.64299960,-122.14074800,-241.478,-582.095
osm320996311,47.64295780,-122.14075870,-236.810,-581.344
osm320996312,47.64295830,-122.14102830,-230.171,-600.427
osm320996313,47.64304460,-122.14102770,-239.274,-603.496
osm320996315,47.64304310,-122.14120710,-234.663,-616.128
osm320996316,47.64352990,-122.14120440,-285.997,-633.489
osm320996317,47.64353040,-122.14114020,-287.644,-628.967
osm320996318,47.64361940,-122.14113930,-297.039,-632.112
osm320996319,47.64366040,-122.14150540,-292.269,-659.479
osm321153936,47.63744020,-122.14118270,354.801,-412.396
osm4809166497,47.63744180,-122.14041990,335.698,-358.512
osm4809166496,47.63747560,-122.14042000,332.141,-359.738
osm4809166495,47.63747550,-122.14035500,330.538,-355.138
osm4809166494,47.63743850,-122.14035540,334.444,-353.832
osm415453460,47.63743820,-122.14028060,332.619,-348.532
osm321153937,47.63751280,-122.14027980,324.743,-351.165
osm415453462,47.63771700,-122.13979310,291.156,-324.110
osm415453463,47.63768280,-122.13976140,293.971,-320.635
osm321153938,47.63774260,-122.13961920,284.144,-312.735
osm4809166508,47.63766170,-122.13954420,290.802,-304.515
osm4809166510,47.63769330,-122.13946890,285.605,-300.329
osm4809166511,47.63765370,-122.13943210,288.862,-296.299
osm4809166509,47.63762140,-122.13950870,294.165,-300.551
osm4809166507,47.63760320,-122.13949200,295.667,-298.714
osm4809166506,47.63761690,-122.13945870,293.398,-296.853
osm321153939,47.63750050,-122.13935110,302.986,-285.048
osm4809166503,47.63714830,-122.14018390,360.750,-331.241
osm4809166504,47.63712480,-122.14016200,362.681,-328.845
osm4809166505,47.63709810,-122.14022500,367.057,-332.338
osm4809166502,47.63712310,-122.14024830,365.002,-334.887
osm321153940,47.63710330,-122.14029500,368.247,-337.475
osm415453465,47.63710180,-122.14098490,385.530,-386.208
osm415453466,47.63714560,-122.14098510,380.922,-387.801
osm321153941,47.63714520,-122.14115560,385.196,-399.844
osm4809166501,47.63724530,-122.14115600,374.664,-403.481
osm4809166500,47.63724510,-122.14123500,376.646,-409.060
osm4809166499,47.63728880,-122.14123500,372.044,-410.636
osm4809166498,47.63728870,-122.14114900,369.920,-404.551
osm6938485971,47.63730810,-122.14114860,367.867,-405.222
osm6938485970,47.63730840,-122.14118200,368.664,-407.595
osm321154350,47.64086150,-122.14088040,-13.017,-514.370
osm321154351,47.64088290,-122.14100880,-12.084,-524.222
osm4835357625,47.64090160,-122.14100200,-14.222,-524.415
osm321154352,47.64106530,-122.14094180,-32.956,-526.060
osm321154353,47.64111470,-122.14123800,-30.806,-548.787
osm1704771656,47.64073620,-122.14137720,12.511,-544.984
osm1704771644,47.64073320,-122.14135910,12.377,-543.596
osm1704771520,47.64064520,-122.14139140,22.447,-542.708
osm1704771542,47.64064830,-122.14141010,22.584,-544.142
osm321154354,47.64045690,-122.14148050,44.489,-542.219
osm321154355,47.64043470,-122.14134720,43.518,-531.993
osm321154356,47.64024470,-122.14141710,65.263,-530.085
osm321154357,47.64019600,-122.14112580,63.161,-507.730
osm1704771464,47.64057740,-122.14098560,19.514,-511.567
osm1704771503,47.64057930,-122.14099710,19.599,-512.448
osm1704771636,47.64066630,-122.14096510,9.643,-513.322
osm1704771631,47.64066430,-122.14095290,9.551,-512.387
osm321154489,47.63986850,-122.14125290,100.807,-504.910
osm321154490,47.63989210,-122.14138960,101.715,-515.428
osm321154492,47.64007580,-122.14131970,80.633,-517.108
osm321154493,47.64012500,-122.14160470,82.526,-539.036
osm321154494,47.63946590,-122.14185570,158.170,-533.022
osm321154495,47.63944250,-122.14172050,157.278,-522.618
osm321154496,47.63925880,-122.14179050,178.362,-520.945
osm321154497,47.63920920,-122.14150400,176.474,-498.897
osm321154627,47.63980450,-122.14206750,127.768,-560.208
osm321154628,47.63980070,-122.14236200,135.478,-580.896
osm321154630,47.63999340,-122.14251110,118.885,-598.388
osm1704768475,47.64019210,-122.14251680,98.100,-605.955
osm1704768497,47.64019230,-122.14250440,97.771,-605.085
osm1704769926,47.64028100,-122.14250690,88.492,-608.460
osm1704769212,47.64028080,-122.14251850,88.801,-609.273
osm321154631,47.64067250,-122.14252970,47.827,-624.187
osm321154632,47.64067720,-122.14224130,40.173,-603.962
osm321154634,47.64048260,-122.14223290,60.459,-596.352
osm321154635,47.64048350,-122.14208900,56.792,-586.209
osm1704770015,47.64028810,-122.14208340,77.232,-578.768
osm1704769994,47.64028970,-122.14210220,77.530,-580.155
osm1704768504,47.64019870,-122.14210220,87.114,-576.874
osm1704768516,47.64019980,-122.14208530,86.578,-575.719
osm321154995,47.63962190,-122.14213360,148.639,-558.299
osm321154996,47.63967280,-122.14241780,150.333,-580.231
osm321154997,47.63901650,-122.14265990,225.461,-573.689
osm321154998,47.63899210,-122.14252860,224.771,-563.524
osm321155000,47.63881270,-122.14260210,245.489,-562.254
osm321155001,47.63875740,-122.14232110,244.338,-540.389
osm321155002,47.63941340,-122.14206640,168.929,-546.029
osm321155003,47.63943690,-122.14220880,169.989,-556.946
osm321406063,47.64303260,-122.13093140,-488.626,110.902
osm321406064,47.64321460,-122.13093290,-507.757,104.234
osm7473295815,47.64325270,-122.13099000,-510.352,98.823
osm7473295819,47.64327010,-122.13101440,-511.578,96.470
osm321406065,47.64330080,-122.13105890,-513.707,92.216
osm321406066,47.64330140,-122.13119570,-510.374,82.521
osm6323327743,47.64325550,-122.13126850,-503.733,79.028
osm6323327701,47.64297100,-122.13169110,-463.281,59.401
osm321406067,47.64295140,-122.13171840,-460.539,58.177
osm321406068,47.64286010,-122.13171920,-450.904,61.412
osm321406069,47.64277050,-122.13158590,-444.777,74.069
osm321406070,47.64276970,-122.13132270,-451.226,92.710
osm6323327724,47.64285370,-122.13119980,-463.123,98.372
osm7473295813,47.64301800,-122.13095440,-486.518,109.802
osm321406158,47.64410560,-122.13032150,-616.769,115.346
osm2660169201,47.64405960,-122.13032120,-611.932,117.026
osm2660169203,47.64405970,-122.13034750,-611.289,115.162
osm2660169196,47.64397800,-122.13034690,-602.700,118.150
osm2660169206,47.64397800,-122.13032250,-603.306,119.876
osm321406159,47.64393320,-122.13032160,-598.610,121.555
osm321406160,47.64393320,-122.12995710,-607.658,147.330
osm321406161,47.64376340,-122.12995830,-589.745,153.367
osm2660169277,47.64376320,-122.12988930,-591.437,158.254
osm2660169274,47.64374750,-122.12988960,-589.776,158.799
osm2660169269,47.64374680,-122.12976760,-592.731,167.451
osm2660169271,47.64376320,-122.12976680,-594.478,166.917
osm321406162,47.64376300,-122.12970250,-596.053,171.471
osm321406163,47.64385230,-122.12970100,-605.495,168.357
osm7469570210,47.64385300,-122.12951610,-610.158,181.407
osm321406164,47.64385310,-122.12948530,-610.933,183.582
osm7469570217,47.64381400,-122.12948510,-606.820,185.006
